0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,classes
0.04849046255861266,0.9093836916336056,-0.6477271075342513,-0.045297107985507526,-1.4567928673264539,-0.4765001157341243,-1.6452115020461693,-0.7697865650231103,-0.2710952368787558,-1.2407650649713995,1.0391699950278879,-0.7195057696184323,0.677053517692546,0.1866034307186477,-0.982775780655355,0.73821755107981,6
-0.46171666901077396,0.9093836916336056,-1.4856859333735244,-0.8600742510839664,-1.4567928673264539,-1.1705510131707668,-0.047977143549448556,-0.41098287331282013,1.2729351733639893,0.07032074422137505,0.5543644040322324,0.9899580519999811,0.9868117021606742,-0.1746095903043745,0.5823946922929739,-0.7977218335197896,4
-1.0319481690000885,0.6719568711480424,0.4949440186102117,0.8713271780002586,0.8624712615002416,0.10796379789673263,1.0277113019687512,-0.5414569430256528,0.4415341832332804,-1.2407650649713995,1.0391699950278879,-0.06481749750925267,-0.16371869729237337,0.15650234563339588,-1.1272530550813546,0.4031035035308065,7
-1.12198472162998,-1.1681009876150723,-0.07639154446201983,-0.19806782231646855,0.31844634239274516,1.2768916251584466,0.6691484867960179,1.3504170678104221,0.5899986457566213,1.1264732016266656,0.4735634721996231,0.26252663854533714,1.2523187174190697,-0.44551935607164117,1.2807015186853052,-0.7977218335197896,1
-0.5517532216406656,-0.21839370567281957,-1.523774970911673,-2.1331635371753084,-1.1131981815743508,-2.376007835034409,0.08240933469518172,-1.422156913587274,0.9166204633079712,-0.1846126075661089,1.0391699950278879,1.2809306173818387,0.7655558561120112,1.9324663656632555,-0.38078713721369,1.7435596937268207,0
-1.12198472162998,-1.4648845132220263,-0.07639154446201983,-0.14714425087281488,0.8338383710208996,1.2768916251584466,1.5818538345084299,1.5461281723796714,0.6790773232706258,1.272149402648085,0.09649245698077985,0.37164135056353376,0.013285979546557015,-0.3853171859011375,0.19712196049030836,-0.7977218335197896,1
0.07850264676857659,-0.7526040517653367,-0.9143503703012927,-1.6748513941824252,1.2919646186903704,0.14449279249866118,0.6039552476737028,1.807076311805337,-1.6963540771028283,1.4178256036695045,0.09649245698077985,0.771728627963588,2.004588593984524,0.337108856144907,1.1362242442593058,-0.7977218335197896,9
1.8792336993664116,0.9093836916336056,0.8758343939916994,-0.24899139376012222,-0.65507193390488,-0.4399711211321957,-1.6778081216073268,-0.574075460453861,-1.5775825070841556,-1.2407650649713995,-0.0381757627402356,-1.2650793297094152,1.0310628713704066,-0.41541827098638934,-0.5493439573773562,-0.21127225030903338,6
-0.13158264270117084,-1.5835979234648079,-0.8000832576868464,0.3620914635637219,0.7765725900622158,1.2768916251584466,1.2884842584580116,0.5675726495334257,-0.1820165593647513,-0.22103165782146375,-1.6541943993924209,-1.228707759036683,-0.7832350662286297,-1.0475410577766782,1.2807015186853052,-0.7977218335197896,2
-0.7018141426904853,0.3751733455410884,-1.180973633068334,-1.573004251295118,-0.65507193390488,-2.010717889015124,0.734341725918333,-1.4547754310154823,1.2729351733639893,0.14315884473208476,0.6620989798090448,1.6446463241091607,-0.5177280509702341,1.9324663656632555,-1.1272530550813546,1.4363718168069008,0
-0.5217410374307018,0.019033114812743602,0.8377453564535506,0.8713271780002586,0.5761423567068225,0.25407977630444684,-0.2109602413552364,0.2413874752513437,1.2135493883546529,0.4709302970302784,1.0391699950278879,-0.6831341989457,-0.07521635887290817,-1.07764214286193,-1.1272530550813546,-0.7977218335197896,3
-0.8518750637403049,0.9093836916336056,-1.523774970911673,-0.8600742510839664,-0.8841350577396154,-1.4627829699861954,0.3105856716232847,-1.4547754310154823,1.2729351733639893,-0.4759650096089477,0.8506344874184664,1.0263296226727134,-0.03096518966317558,1.6615565998959885,-0.9105371434423551,1.3246671342905663,0
0.1385270151885044,-0.09968029543003798,0.761567281377253,-1.5220806798514641,1.0915343853349768,-1.9741888944131951,-1.2540520673122786,-1.4547754310154823,-1.6963540771028283,-0.0389364065446895,0.4196961843112169,0.771728627963588,2.004588593984524,1.6916576849812404,-0.6938212318033558,1.9948952293885736,8
-1.0019359847901244,-1.286814397857854,-1.066706520453888,-3.457176394710304,0.03211743759932596,-2.376007835034409,1.3210808780191692,-0.9654976695923594,1.2729351733639893,1.053635101115956,0.28502796459020147,2.335706166891073,-1.181495589116223,1.8421631104074996,-1.1272530550813546,0.9337007454833954,0
0.018478278348648746,0.5532434609052608,1.9042384075217162,0.8713271780002586,1.2346988377316865,0.5097827385179468,0.24539243250096954,0.40448006239238465,0.3227626132146077,-0.0389364065446895,1.0391699950278879,-0.864992052309361,-0.03096518966317558,-1.07764214286193,-1.1272530550813546,-0.769795662890706,3
-0.46171666901077396,-1.7616680388289803,-1.1428845955301854,-1.1656156797458883,-1.4567928673264539,-1.7184859321996953,-0.17836362179407883,-1.4547754310154823,0.9463133558126394,-0.22103165782146375,1.0391699950278879,1.2445590467091066,0.5885511792730808,1.9324663656632555,-0.4289462286890232,1.129183939886981,0
-0.31165574796095435,0.9093836916336056,-1.523774970911673,-1.2674628226331959,-1.1131981815743508,-2.1933628620247667,0.34318229118444227,-1.4547754310154823,1.2729351733639893,0.1795778949874396,0.9583690631952787,2.0083620308364827,-0.29647220492157117,1.8421631104074996,-0.6938212318033558,0.6823652098216428,0
0.16853919939846834,0.5532434609052608,-0.9524394078394415,-0.8600742510839664,0.03211743759932596,-0.987906040161124,-1.0258757303841757,-1.4547754310154823,-1.5478896145794874,0.0339016939660202,-1.6541943993924209,1.7173894654546251,-0.5619792201799667,1.9324663656632555,1.2807015186853052,1.9390428881304063,5
-1.12198472162998,0.13774652505552518,-0.11448058200016861,0.8713271780002586,-0.9127679482189573,0.18102178710058975,-1.514825023801539,-0.0847976990307382,0.9166204633079712,0.543768397540988,1.0391699950278879,0.8081001986363201,1.2965698866288022,-0.23481176047487823,0.9917469698333061,-0.7977218335197896,4
1.0689047256973858,0.790670281390824,-0.19065865707646615,0.8713271780002586,-1.4567928673264539,-0.2207971535206244,-1.6778081216073268,-1.0307347044487758,0.4118412907286122,-0.9494126629285607,1.0391699950278879,0.33526977989080153,-1.1372444199064904,0.15650234563339588,-0.9105371434423551,-0.7977218335197896,6
-0.6718019584805214,-0.6932473466439459,-1.523774970911673,-2.489628537280884,-0.5978061529461962,-2.376007835034409,0.962518062846436,-1.422156913587274,1.2729351733639893,0.14315884473208476,0.6890326237532478,1.5355316120909641,-0.47347688176050157,1.9324663656632555,-0.741980323278689,1.1012577692578973,0
1.429050936216953,0.9093836916336056,-0.38110384476721,0.05655003490179983,-1.3136284149297441,-0.4034421265302672,-1.6778081216073268,-0.7371680475949021,-0.2710952368787558,-1.2407650649713995,1.0391699950278879,-0.5376479162547713,0.5000488408536156,0.337108856144907,-1.1272530550813546,0.23554647975630472,6
-1.12198472162998,0.19710323017691597,-0.6096380699961026,-0.758227108196659,0.719306809103532,-1.1705510131707668,-0.2761534804775515,-1.4547754310154823,-0.8352601944674511,-0.07535545680004435,0.6082316919206385,1.0990727640181777,2.004588593984524,1.9324663656632555,-0.9346166891800218,1.6877073524686534,8
0.37862448886821576,0.7313135762694332,1.2186357318350383,-0.758227108196659,1.406496180607738,1.2768916251584466,-0.3087501000387091,1.3504170678104221,1.065084925831312,1.3814065534141498,0.742899911641654,0.44438449190899815,0.677053517692546,-0.8669345472651672,-1.1272530550813546,-0.7977218335197896,9
0.1385270151885044,0.9093836916336056,-1.180973633068334,-0.19806782231646855,-1.4567928673264539,-0.6956740833456957,-0.11317038267176369,-0.44360139074102833,1.2729351733639893,0.43451124677492353,0.742899911641654,0.589870774599927,-0.38497454334103637,-0.1746095903043745,-0.6697416860656892,-0.7977218335197896,4
-0.9118994321602327,0.9093836916336056,-1.523774970911673,-1.3693099655205032,0.003484547119984045,-1.0244350347630526,-0.4065399587221818,-1.4547754310154823,-1.4291180445608147,-0.6944793111410769,-1.5195261796714055,0.953586481327249,-0.5619792201799667,1.6916576849812404,1.2807015186853052,1.8831905468722392,5
1.8792336993664116,-0.45582052615838275,1.9804164825980137,0.8713271780002586,-0.05378123383869979,0.40019575471216107,-1.0910689695064908,0.11091340553851095,-1.6963540771028283,-0.6944793111410769,-0.6307159295127036,-1.3014509003821475,0.898309363741209,-0.3853171859011375,-0.4289462286890232,-0.0437152265345316,6
0.19855138360843225,-1.1087442824936815,1.0281905441442944,0.8713271780002586,0.8338383710208996,-0.11121016971483871,-0.14576700223292124,-0.6393124953102775,-1.5478896145794874,-1.2407650649713995,-1.6541943993924209,-1.192336188363951,-0.20796986650210597,-0.9572378025209227,1.2807015186853052,-0.6022386391162042,2
-0.011533905861315173,0.9093836916336056,0.30449883091946783,-1.3183863940768494,0.6620410281448481,1.1673046413526609,-0.7976993934560725,1.7092207595207123,0.6790773232706258,1.2357303523927303,1.0391699950278879,-0.35579006289111026,-0.25222103571183857,-1.07764214286193,-1.1272530550813546,-0.18334607967994976,9
1.8792336993664116,0.2564599352983068,-0.0002134693857222995,0.005626463458146151,0.3470792328720871,-0.914848050957267,1.0603079215299087,-1.4547754310154823,-1.6963540771028283,-0.9858317131839156,-0.2267112703496572,0.6262423452726591,1.1195652097898718,1.9324663656632555,-1.0550144178683547,1.3805194755487336,8
0.22856356781839618,0.4938867557838699,-1.523774970911673,-1.1656156797458883,0.69067391862419,0.14449279249866118,1.2232910193356965,-0.5088384255974447,-1.132189119514133,-1.2407650649713995,-1.2501897402293747,0.26252663854533714,-1.2699979275356883,1.7217587700664923,1.2807015186853052,1.9948952293885736,5
0.22856356781839618,0.9093836916336056,-1.1428845955301854,-0.8091506796403127,-1.2563626339710603,-1.7915439214035525,0.14760257381749683,-1.4547754310154823,1.2729351733639893,-0.11177450705539921,0.7967671995300601,1.5719031827636964,-0.7389838970188971,1.781960940236996,-1.1272530550813546,0.9057745748543118,0
-0.7318263269004492,-0.9900308722508999,-0.9524394078394415,-2.6933228230554986,-0.2542114671940932,-2.376007835034409,1.1255011606522238,-0.8350235998795266,1.2729351733639893,0.798701749328472,0.6082316919206385,1.9719904601637506,-0.9602397430675601,1.9324663656632555,-1.1272530550813546,1.2408886224033153,0
0.3486123046582518,-0.09968029543003798,-1.2190626706064829,-1.3183863940768494,-1.4567928673264539,-1.7550149268016237,-0.015380523988290987,-1.4547754310154823,1.065084925831312,-0.22103165782146375,1.0391699950278879,1.2445590467091066,0.27879299480495257,1.9324663656632555,-0.9346166891800218,1.6039288405814025,0
-0.6417897742705575,0.9093836916336056,-1.523774970911673,-0.24899139376012222,-1.3136284149297441,-0.4034421265302672,-0.3413467195998667,-0.41098287331282013,1.065084925831312,0.1795778949874396,1.0391699950278879,0.44438449190899815,1.6063280710969305,-0.3552161008158856,1.0158265155709727,-0.7977218335197896,4
-0.46171666901077396,0.4938867557838699,-1.523774970911673,0.6167093207819903,-0.025148343359357873,1.1673046413526609,1.5818538345084299,1.807076311805337,0.29306972070993953,1.7091780057123434,-0.4960477097916881,0.7353570572908558,-1.181495589116223,-0.23481176047487823,-0.4048666829513566,-0.7977218335197896,7
0.4386488572881436,0.3751733455410884,1.2186357318350383,0.8713271780002586,1.034268604376293,0.18102178710058975,0.18019919337865442,-0.05217918160253,1.2729351733639893,0.3980921965195687,0.7698335555858571,-0.7558773402911645,-0.5177280509702341,-1.07764214286193,-1.1272530550813546,-0.46260778597078606,3
1.759184962526556,0.9093836916336056,0.4568549810720629,0.6167093207819903,-0.08241412431804171,0.40019575471216107,1.4514673562637996,1.7418392769489206,1.2729351733639893,1.8548542067337628,0.2580943206459984,0.6626139159453913,-0.6947327278091645,-0.3251150157306338,-1.1272530550813546,-0.7977218335197896,9
-0.2516313795410265,-0.6932473466439459,0.609211131224658,0.8713271780002586,0.49024368526879664,0.2175507817025183,-0.2109602413552364,-0.21527176874357096,-1.3697322595514783,-0.8037364619071413,-1.6541943993924209,-1.01047833500029,-0.20796986650210597,-0.8970356323504189,1.2807015186853052,-0.7977218335197896,2
-0.7018141426904853,0.5532434609052608,-1.371418820759078,-1.0128449654149274,-0.2255785767147513,-1.0609640293649811,-0.5043298174056545,-1.4547754310154823,-1.3994251520561465,-0.2574507080768186,-1.6541943993924209,1.317302188054571,-0.34072337413130377,1.6916576849812404,1.2807015186853052,1.9948952293885736,5
0.4686610414981075,0.13774652505552518,-0.30492576969091245,-1.8276221085133861,1.3492303996490542,-0.0381521805109816,0.5713586281125452,1.807076311805337,0.02583368816792593,1.272149402648085,1.0391699950278879,0.9172149106545168,0.7213046869022786,-0.9873388876061746,-1.1272530550813546,-0.7977218335197896,9
0.9188438046475663,0.9093836916336056,-0.6096380699961026,0.005626463458146151,-1.4567928673264539,-0.8783190563553385,-1.2540520673122786,-1.4547754310154823,0.08521947317726228,-1.131507914205335,1.012236351083685,-0.21030378020018148,2.004588593984524,1.0595348981909514,0.19712196049030836,1.6877073524686534,0
1.8792336993664116,0.790670281390824,0.761567281377253,0.8713271780002586,-0.6264390434255381,0.29060877090637544,-1.3518419259957513,-0.11741621645894638,-1.5181967220748191,-1.0222507634392706,-0.4152467779590788,-1.3014509003821475,-0.38497454334103637,-0.26491284556013006,-1.1272530550813546,0.040063285352719295,6
1.8792336993664116,-0.8713174620081183,0.6853892063009556,0.8713271780002586,-1.1704639625330346,0.3636667601102325,-1.6778081216073268,-0.6719310127384857,-0.2710952368787558,-1.2407650649713995,1.0391699950278879,-0.6103910576002357,1.8718350863553261,0.9692316429351959,-0.04367349688635762,1.4642979874359845,0
1.399038752006989,0.9093836916336056,0.7234782438391043,0.8204036065566049,-0.9986666196569831,0.25407977630444684,-1.6778081216073268,-0.0847976990307382,-1.1024962270094647,-0.8037364619071413,1.0391699950278879,-1.3014509003821475,1.7390815787261282,-0.41541827098638934,-1.0309348721306881,-0.0437152265345316,6
1.8792336993664116,0.9093836916336056,0.4949440186102117,-0.0962206794291612,-0.7409706053429058,-0.4034421265302672,-1.3192453064345937,-0.6393124953102775,-0.5680241619254376,-1.2407650649713995,1.012236351083685,-1.01047833500029,0.45579767164388296,-0.20471067538962637,-1.1272530550813546,-0.09956756779269886,6
-1.12198472162998,-2.5333052054070606,-0.38110384476721,-1.3693099655205032,0.2325476709547194,0.25407977630444684,1.1255011606522238,1.6113652072360878,1.2729351733639893,2.4011399605640853,0.5004971161438262,1.171815905363642,0.32304416401468516,-0.02410416487811525,0.14896286901497516,-0.7977218335197896,1
0.8888316204376023,0.9093836916336056,-0.38110384476721,0.3620914635637219,-1.4567928673264539,-0.2938551427244815,-0.3413467195998667,-0.15003473388715458,1.2729351733639893,0.6894445985624075,0.9853027071394818,1.13544433469091,0.5000488408536156,-0.054205249963367105,-0.16407122557469062,-0.7977218335197896,4
1.0689047256973858,0.019033114812743602,-0.3430148072290612,-0.9109978225276201,-1.4567928673264539,-2.376007835034409,0.01721609557286658,-1.1612087741616086,1.2729351733639893,0.8351207995838269,0.5543644040322324,2.335706166891073,1.1638163789996046,1.2702424937877144,-0.21223031705002382,-0.09956756779269886,0
-0.2816435637509904,-0.15903700055142878,-1.523774970911673,-2.2350106800626155,-0.5978061529461962,-2.376007835034409,0.9299214432852785,-1.2916828438744412,1.2729351733639893,0.7258636488177623,0.2311606767017953,2.2993345962183405,-1.4470026043746187,1.9324663656632555,-0.9586962349176884,0.5985866979343919,0
1.4590631204269169,0.9093836916336056,0.30449883091946783,-0.19806782231646855,-1.0845652910950088,-0.4765001157341243,-1.6778081216073268,-0.7371680475949021,-0.36017391439276036,-1.2407650649713995,1.0391699950278879,-0.7195057696184323,0.9425605329509416,0.12640126054814402,-0.982775780655355,0.17969413849813745,6
0.07850264676857659,-0.33710711591560116,0.7996563189154019,0.8713271780002586,0.7765725900622158,0.25407977630444684,-0.17836362179407883,-0.11741621645894638,-1.6963540771028283,-0.658060260885722,-1.627260755448218,-1.1195930470184865,0.27879299480495257,-1.0475410577766782,1.2807015186853052,-0.7977218335197896,2
